# Chunk-averaged data for fix denprof and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
3500000 1200 20000
  73 -43.6013 16.408 0.181596
  74 -43.5186 16.391 0.181407
  75 -43.436 16.278 0.180157
  76 -43.3533 16.293 0.180323
  77 -43.2707 16.246 0.179803
  78 -43.188 16.315 0.180566
  79 -43.1053 16.474 0.182326
  80 -43.0227 16.382 0.181308
  81 -42.94 16.302 0.180422
  82 -42.8574 16.605 0.183776
  83 -42.7747 16.444 0.181994
  84 -42.6921 16.323 0.180655
  85 -42.6094 16.042 0.177545
  86 -42.5268 16.163 0.178884
  87 -42.4441 16.179 0.179061
  88 -42.3614 16.295 0.180345
  89 -42.2788 16.253 0.17988
  90 -42.1961 16.303 0.180433
  91 -42.1135 16.13 0.178519
  92 -42.0308 16.054 0.177678
  93 -41.9482 16.044 0.177567
  94 -41.8655 16.038 0.177501
  95 -41.7828 16.094 0.17812
  96 -41.7002 16.118 0.178386
  97 -41.6175 16.345 0.180898
  98 -41.5349 16.014 0.177235
  99 -41.4522 16.255 0.179902
  100 -41.3696 15.958 0.176615
  101 -41.2869 16.048 0.177611
  102 -41.2042 16.026 0.177368
  103 -41.1216 16.158 0.178829
  104 -41.0389 16.015 0.177246
  105 -40.9563 16.22 0.179515
  106 -40.8736 16.172 0.178984
  107 -40.791 15.816 0.175044
  108 -40.7083 15.944 0.17646
  109 -40.6257 16.104 0.178231
  110 -40.543 15.931 0.176316
  111 -40.4603 16.229 0.179614
  112 -40.3777 16.013 0.177224
  113 -40.295 16.019 0.17729
  114 -40.2124 16.142 0.178652
  115 -40.1297 15.958 0.176615
  116 -40.0471 16.059 0.177733
  117 -39.9644 16.266 0.180024
  118 -39.8817 15.935 0.176361
  119 -39.7991 15.885 0.175807
  120 -39.7164 16.014 0.177235
  121 -39.6338 15.944 0.17646
  122 -39.5511 16.07 0.177855
  123 -39.4685 16.12 0.178408
  124 -39.3858 16.095 0.178131
  125 -39.3031 16.13 0.178519
  126 -39.2205 15.757 0.174391
  127 -39.1378 16.17 0.178961
  128 -39.0552 16.001 0.177091
  129 -38.9725 16.334 0.180777
  130 -38.8899 15.825 0.175143
  131 -38.8072 16.033 0.177445
  132 -38.7246 15.877 0.175719
  133 -38.6419 16 0.17708
  134 -38.5592 16.062 0.177766
  135 -38.4766 15.951 0.176538
  136 -38.3939 15.86 0.175531
  137 -38.3113 15.624 0.172919
  138 -38.2286 15.938 0.176394
  139 -38.146 15.848 0.175398
  140 -38.0633 15.688 0.173627
  141 -37.9806 15.696 0.173715
  142 -37.898 16.051 0.177644
  143 -37.8153 15.819 0.175077
  144 -37.7327 15.91 0.176084
  145 -37.65 15.647 0.173173
  146 -37.5674 15.898 0.175951
  147 -37.4847 15.898 0.175951
  148 -37.4021 15.805 0.174922
  149 -37.3194 15.952 0.176549
  150 -37.2367 15.68 0.173538
  151 -37.1541 15.823 0.175121
  152 -37.0714 15.805 0.174922
  153 -36.9888 15.729 0.174081
  154 -36.9061 15.975 0.176803
  155 -36.8235 15.956 0.176593
  156 -36.7408 15.851 0.175431
  157 -36.6581 15.867 0.175608
  158 -36.5755 16.028 0.17739
  159 -36.4928 15.92 0.176195
  160 -36.4102 15.939 0.176405
  161 -36.3275 15.828 0.175176
  162 -36.2449 15.767 0.174501
  163 -36.1622 15.855 0.175475
  164 -36.0795 15.76 0.174424
  165 -35.9969 16.084 0.17801
  166 -35.9142 15.842 0.175331
  167 -35.8316 16.214 0.179448
  168 -35.7489 16.027 0.177379
  169 -35.6663 15.694 0.173693
  170 -35.5836 15.91 0.176084
  171 -35.501 15.999 0.177069
  172 -35.4183 15.946 0.176482
  173 -35.3356 15.817 0.175055
  174 -35.253 15.91 0.176084
  175 -35.1703 15.961 0.176648
  176 -35.0877 15.887 0.175829
  177 -35.005 15.877 0.175719
  178 -34.9224 15.756 0.17438
  179 -34.8397 15.811 0.174988
  180 -34.757 15.859 0.175519
  181 -34.6744 15.843 0.175342
  182 -34.5917 16 0.17708
  183 -34.5091 15.905 0.176029
  184 -34.4264 15.898 0.175951
  185 -34.3438 15.853 0.175453
  186 -34.2611 15.758 0.174402
  187 -34.1784 15.887 0.175829
  188 -34.0958 15.749 0.174302
  189 -34.0131 15.846 0.175376
  190 -33.9305 16.007 0.177157
  191 -33.8478 16.063 0.177777
  192 -33.7652 15.764 0.174468
  193 -33.6825 15.914 0.176128
  194 -33.5999 16.008 0.177169
  195 -33.5172 15.844 0.175353
  196 -33.4345 15.787 0.174723
  197 -33.3519 15.873 0.175674
  198 -33.2692 15.809 0.174966
  199 -33.1866 15.749 0.174302
  200 -33.1039 15.753 0.174346
  201 -33.0213 15.899 0.175962
  202 -32.9386 15.848 0.175398
  203 -32.8559 15.67 0.173428
  204 -32.7733 15.865 0.175586
  205 -32.6906 15.766 0.17449
  206 -32.608 15.787 0.174723
  207 -32.5253 16.041 0.177534
  208 -32.4427 16.056 0.1777
  209 -32.36 15.899 0.175962
  210 -32.2773 16.228 0.179603
  211 -32.1947 15.877 0.175719
  212 -32.112 15.904 0.176018
  213 -32.0294 16.018 0.177279
  214 -31.9467 15.848 0.175398
  215 -31.8641 15.922 0.176217
  216 -31.7814 16.05 0.177633
  217 -31.6988 16.134 0.178563
  218 -31.6161 15.898 0.175951
  219 -31.5334 15.905 0.176029
  220 -31.4508 15.908 0.176062
  221 -31.3681 15.999 0.177069
  222 -31.2855 16.135 0.178574
  223 -31.2028 15.926 0.176261
  224 -31.1202 15.686 0.173605
  225 -31.0375 16.064 0.177788
  226 -30.9548 16.136 0.178585
  227 -30.8722 15.843 0.175342
  228 -30.7895 15.899 0.175962
  229 -30.7069 15.963 0.176671
  230 -30.6242 16.314 0.180555
  231 -30.5416 16.258 0.179935
  232 -30.4589 15.86 0.175531
  233 -30.3763 16.018 0.177279
  234 -30.2936 16.359 0.181053
  235 -30.2109 16.047 0.1776
  236 -30.1283 16.152 0.178762
  237 -30.0456 15.976 0.176814
  238 -29.963 16.118 0.178386
  239 -29.8803 16.065 0.177799
  240 -29.7977 16.233 0.179659
  241 -29.715 16.193 0.179216
  242 -29.6323 16.114 0.178342
  243 -29.5497 16.184 0.179116
  244 -29.467 16.272 0.18009
  245 -29.3844 16.528 0.182924
  246 -29.3017 16.212 0.179426
  247 -29.2191 16.387 0.181363
  248 -29.1364 16.229 0.179614
  249 -29.0537 16.282 0.180201
  250 -28.9711 16.139 0.178618
  251 -28.8884 16.304 0.180445
  252 -28.8058 16.394 0.181441
  253 -28.7231 16.293 0.180323
  254 -28.6405 16.197 0.17926
  255 -28.5578 16.165 0.178906
  256 -28.4752 16.357 0.181031
  257 -28.3925 16.31 0.180511
  258 -28.3098 16.235 0.179681
  259 -28.2272 16.303 0.180433
  260 -28.1445 16.291 0.180301
  261 -28.0619 16.378 0.181264
  262 -27.9792 16.481 0.182403
  263 -27.8966 16.537 0.183023
  264 -27.8139 16.496 0.182569
  265 -27.7312 16.398 0.181485
  266 -27.6486 16.444 0.181994
  267 -27.5659 16.585 0.183554
  268 -27.4833 16.32 0.180622
  269 -27.4006 16.373 0.181208
  270 -27.318 16.475 0.182337
  271 -27.2353 16.43 0.181839
  272 -27.1526 16.343 0.180876
  273 -27.07 16.312 0.180533
  274 -26.9873 16.332 0.180754
  275 -26.9047 16.447 0.182027
  276 -26.822 16.506 0.18268
  277 -26.7394 16.416 0.181684
  278 -26.6567 16.582 0.183521
  279 -26.5741 16.53 0.182946
  280 -26.4914 16.392 0.181418
  281 -26.4087 16.468 0.18226
  282 -26.3261 16.375 0.18123
  283 -26.2434 16.524 0.182879
  284 -26.1608 16.43 0.181839
  285 -26.0781 16.228 0.179603
  286 -25.9955 16.313 0.180544
  287 -25.9128 16.3 0.1804
  288 -25.8301 16.049 0.177622
  289 -25.7475 16.311 0.180522
  290 -25.6648 16.272 0.18009
  291 -25.5822 16.389 0.181385
  292 -25.4995 16.262 0.17998
  293 -25.4169 16.446 0.182016
  294 -25.3342 16.379 0.181275
  295 -25.2516 16.342 0.180865
  296 -25.1689 16.248 0.179825
  297 -25.0862 16.21 0.179404
  298 -25.0036 16.355 0.181009
  299 -24.9209 16.372 0.181197
  300 -24.8383 16.298 0.180378
  301 -24.7556 16.176 0.179028
  302 -24.673 16.297 0.180367
  303 -24.5903 16.392 0.181418
  304 -24.5076 16.046 0.177589
  305 -24.425 16.215 0.17946
  306 -24.3423 16.293 0.180323
  307 -24.2597 16.414 0.181662
  308 -24.177 16.305 0.180456
  309 -24.0944 16.55 0.183167
  310 -24.0117 16.345 0.180898
  311 -23.929 16.447 0.182027
  312 -23.8464 16.181 0.179083
  313 -23.7637 16.181 0.179083
  314 -23.6811 16.085 0.178021
  315 -23.5984 16.189 0.179172
  316 -23.5158 16.337 0.18081
  317 -23.4331 16.373 0.181208
  318 -23.3505 16.281 0.18019
  319 -23.2678 16.423 0.181762
  320 -23.1851 16.373 0.181208
  321 -23.1025 16.524 0.182879
  322 -23.0198 16.614 0.183875
  323 -22.9372 16.41 0.181618
  324 -22.8545 16.629 0.184041
  325 -22.7719 16.49 0.182503
  326 -22.6892 16.387 0.181363
  327 -22.6065 16.657 0.184351
  328 -22.5239 16.541 0.183068
  329 -22.4412 16.664 0.184429
  330 -22.3586 16.81 0.186045
  331 -22.2759 16.47 0.182282
  332 -22.1933 16.518 0.182813
  333 -22.1106 17.067 0.188889
  334 -22.0279 16.723 0.185082
  335 -21.9453 17.028 0.188457
  336 -21.8626 16.957 0.187672
  337 -21.78 16.549 0.183156
  338 -21.6973 16.85 0.186487
  339 -21.6147 17.173 0.190062
  340 -21.532 17.113 0.189398
  341 -21.4494 16.845 0.186432
  342 -21.3667 16.772 0.185624
  343 -21.284 16.85 0.186487
  344 -21.2014 16.755 0.185436
  345 -21.1187 16.904 0.187085
  346 -21.0361 17.031 0.188491
  347 -20.9534 16.836 0.186332
  348 -20.8708 16.951 0.187605
  349 -20.7881 17.019 0.188358
  350 -20.7054 17.066 0.188878
  351 -20.6228 16.984 0.18797
  352 -20.5401 16.914 0.187196
  353 -20.4575 16.92 0.187262
  354 -20.3748 16.963 0.187738
  355 -20.2922 17.035 0.188535
  356 -20.2095 16.688 0.184694
  357 -20.1268 16.508 0.182702
  358 -20.0442 16.668 0.184473
  359 -19.9615 16.901 0.187052
  360 -19.8789 16.596 0.183676
  361 -19.7962 16.655 0.184329
  362 -19.7136 16.856 0.186554
  363 -19.6309 16.786 0.185779
  364 -19.5483 16.719 0.185038
  365 -19.4656 16.992 0.188059
  366 -19.3829 16.888 0.186908
  367 -19.3003 16.901 0.187052
  368 -19.2176 16.57 0.183388
  369 -19.135 16.847 0.186454
  370 -19.0523 16.779 0.185702
  371 -18.9697 16.89 0.18693
  372 -18.887 16.866 0.186664
  373 -18.8043 16.807 0.186011
  374 -18.7217 16.832 0.186288
  375 -18.639 17.004 0.188192
  376 -18.5564 16.917 0.187229
  377 -18.4737 16.878 0.186797
  378 -18.3911 16.924 0.187306
  379 -18.3084 16.961 0.187716
  380 -18.2258 17.04 0.18859
  381 -18.1431 16.86 0.186598
  382 -18.0604 16.938 0.187461
  383 -17.9778 16.758 0.185469
  384 -17.8951 16.94 0.187483
  385 -17.8125 16.837 0.186343
  386 -17.7298 16.968 0.187793
  387 -17.6472 17.011 0.188269
  388 -17.5645 16.86 0.186598
  389 -17.4818 17.041 0.188601
  390 -17.3992 16.807 0.186011
  391 -17.3165 16.646 0.18423
  392 -17.2339 16.884 0.186864
  393 -17.1512 16.78 0.185713
  394 -17.0686 16.579 0.183488
  395 -16.9859 17.064 0.188856
  396 -16.9032 16.583 0.183532
  397 -16.8206 16.765 0.185547
  398 -16.7379 16.862 0.18662
  399 -16.6553 16.893 0.186963
  400 -16.5726 16.884 0.186864
  401 -16.49 16.74 0.18527
  402 -16.4073 16.974 0.18786
  403 -16.3247 16.784 0.185757
  404 -16.242 16.9 0.187041
  405 -16.1593 16.817 0.186122
  406 -16.0767 16.716 0.185004
  407 -15.994 16.977 0.187893
  408 -15.9114 16.797 0.185901
  409 -15.8287 16.935 0.187428
  410 -15.7461 16.965 0.18776
  411 -15.6634 16.963 0.187738
  412 -15.5807 16.68 0.184606
  413 -15.4981 16.717 0.185015
  414 -15.4154 16.696 0.184783
  415 -15.3328 16.776 0.185668
  416 -15.2501 16.489 0.182492
  417 -15.1675 16.506 0.18268
  418 -15.0848 16.522 0.182857
  419 -15.0021 16.527 0.182913
  420 -14.9195 16.77 0.185602
  421 -14.8368 16.824 0.1862
  422 -14.7542 16.577 0.183466
  423 -14.6715 16.659 0.184373
  424 -14.5889 16.56 0.183278
  425 -14.5062 16.781 0.185724
  426 -14.4236 16.722 0.185071
  427 -14.3409 16.427 0.181806
  428 -14.2582 16.607 0.183798
  429 -14.1756 16.623 0.183975
  430 -14.0929 16.566 0.183344
  431 -14.0103 16.665 0.18444
  432 -13.9276 16.493 0.182536
  433 -13.845 16.512 0.182747
  434 -13.7623 16.715 0.184993
  435 -13.6796 16.551 0.183178
  436 -13.597 16.691 0.184728
  437 -13.5143 16.648 0.184252
  438 -13.4317 16.558 0.183256
  439 -13.349 16.679 0.184595
  440 -13.2664 16.466 0.182237
  441 -13.1837 16.452 0.182083
  442 -13.101 16.557 0.183245
  443 -13.0184 16.637 0.18413
  444 -12.9357 16.682 0.184628
  445 -12.8531 16.524 0.182879
  446 -12.7704 16.898 0.187019
  447 -12.6878 16.683 0.184639
  448 -12.6051 16.414 0.181662
  449 -12.5225 16.618 0.18392
  450 -12.4398 16.315 0.180566
  451 -12.3571 16.746 0.185336
  452 -12.2745 16.454 0.182105
  453 -12.1918 16.61 0.183831
  454 -12.1092 16.95 0.187594
  455 -12.0265 16.831 0.186277
  456 -11.9439 16.488 0.182481
  457 -11.8612 16.63 0.184053
  458 -11.7785 16.814 0.186089
  459 -11.6959 16.782 0.185735
  460 -11.6132 16.652 0.184296
  461 -11.5306 16.703 0.18486
  462 -11.4479 16.618 0.18392
  463 -11.3653 16.816 0.186111
  464 -11.2826 16.526 0.182902
  465 -11.2 16.936 0.187439
  466 -11.1173 16.664 0.184429
  467 -11.0346 16.811 0.186056
  468 -10.952 16.979 0.187915
  469 -10.8693 16.692 0.184739
  470 -10.7867 16.89 0.18693
  471 -10.704 16.659 0.184373
  472 -10.6214 16.736 0.185226
  473 -10.5387 16.862 0.18662
  474 -10.456 16.705 0.184883
  475 -10.3734 16.748 0.185358
  476 -10.2907 16.586 0.183566
  477 -10.2081 16.47 0.182282
  478 -10.1254 16.664 0.184429
  479 -10.0428 16.757 0.185458
  480 -9.9601 16.749 0.18537
  481 -9.87745 16.666 0.184451
  482 -9.79479 16.74 0.18527
  483 -9.71213 16.885 0.186875
  484 -9.62948 16.762 0.185513
  485 -9.54682 16.82 0.186155
  486 -9.46417 16.885 0.186875
  487 -9.38151 16.853 0.186521
  488 -9.29885 16.677 0.184573
  489 -9.2162 16.999 0.188136
  490 -9.13354 16.937 0.18745
  491 -9.05088 17.055 0.188756
  492 -8.96823 17.129 0.189575
  493 -8.88557 17.089 0.189133
  494 -8.80291 16.948 0.187572
  495 -8.72026 17.154 0.189852
  496 -8.6376 17.313 0.191612
  497 -8.55494 17.168 0.190007
  498 -8.47229 17.187 0.190217
  499 -8.38963 17.087 0.18911
  500 -8.30697 17.257 0.190992
  501 -8.22432 17.191 0.190261
  502 -8.14166 16.586 0.183566
  503 -8.05901 16.959 0.187694
  504 -7.97635 16.933 0.187406
  505 -7.89369 17.012 0.18828
  506 -7.81104 17.153 0.189841
  507 -7.72838 17.255 0.19097
  508 -7.64572 17.219 0.190571
  509 -7.56307 17.062 0.188834
  510 -7.48041 17.127 0.189553
  511 -7.39775 17.158 0.189896
  512 -7.3151 17.219 0.190571
  513 -7.23244 17.073 0.188955
  514 -7.14978 17.397 0.192541
  515 -7.06713 17.283 0.19128
  516 -6.98447 17.317 0.191656
  517 -6.90181 17.187 0.190217
  518 -6.81916 16.995 0.188092
  519 -6.7365 17.203 0.190394
  520 -6.65385 17.283 0.19128
  521 -6.57119 17.183 0.190173
  522 -6.48853 17.202 0.190383
  523 -6.40588 17.317 0.191656
  524 -6.32322 17.342 0.191933
  525 -6.24056 17.462 0.193261
  526 -6.15791 17.361 0.192143
  527 -6.07525 17.449 0.193117
  528 -5.99259 17.64 0.195231
  529 -5.90994 17.417 0.192763
  530 -5.82728 17.239 0.190793
  531 -5.74462 17.46 0.193239
  532 -5.66197 17.26 0.191025
  533 -5.57931 17.63 0.19512
  534 -5.49665 17.433 0.19294
  535 -5.414 17.487 0.193537
  536 -5.33134 17.357 0.192099
  537 -5.24869 17.335 0.191855
  538 -5.16603 17.405 0.19263
  539 -5.08337 17.103 0.189287
  540 -5.00072 17.624 0.195054
  541 -4.91806 17.408 0.192663
  542 -4.8354 17.527 0.19398
  543 -4.75275 17.538 0.194102
  544 -4.67009 17.556 0.194301
  545 -4.58743 17.363 0.192165
  546 -4.50478 17.494 0.193615
  547 -4.42212 17.412 0.192707
  548 -4.33946 17.436 0.192973
  549 -4.25681 17.29 0.191357
  550 -4.17415 17.411 0.192696
  551 -4.0915 17.654 0.195386
  552 -4.00884 17.712 0.196028
  553 -3.92618 17.667 0.19553
  554 -3.84353 17.627 0.195087
  555 -3.76087 17.616 0.194965
  556 -3.67821 17.655 0.195397
  557 -3.59556 17.576 0.194522
  558 -3.5129 17.552 0.194257
  559 -3.43024 17.583 0.1946
  560 -3.34759 17.512 0.193814
  561 -3.26493 17.45 0.193128
  562 -3.18227 17.613 0.194932
  563 -3.09962 17.311 0.191589
  564 -3.01696 17.722 0.196138
  565 -2.9343 17.329 0.191789
  566 -2.85165 17.789 0.19688
  567 -2.76899 17.565 0.194401
  568 -2.68634 17.386 0.19242
  569 -2.60368 17.568 0.194434
  570 -2.52102 17.81 0.197112
  571 -2.43837 17.56 0.194345
  572 -2.35571 17.415 0.192741
  573 -2.27305 17.765 0.196614
  574 -2.1904 17.593 0.194711
  575 -2.10774 17.498 0.193659
  576 -2.02508 17.895 0.198053
  577 -1.94243 17.693 0.195817
  578 -1.85977 17.79 0.196891
  579 -1.77711 18.095 0.200266
  580 -1.69446 17.907 0.198186
  581 -1.6118 17.521 0.193914
  582 -1.52914 17.755 0.196503
  583 -1.44649 17.831 0.197345
  584 -1.36383 17.583 0.1946
  585 -1.28118 17.56 0.194345
  586 -1.19852 17.613 0.194932
  587 -1.11586 17.594 0.194722
  588 -1.03321 17.399 0.192563
  589 -0.950549 17.563 0.194379
  590 -0.867893 17.764 0.196603
  591 -0.785236 17.666 0.195518
  592 -0.70258 17.592 0.194699
  593 -0.619923 17.435 0.192962
  594 -0.537267 17.635 0.195175
  595 -0.454611 17.464 0.193283
  596 -0.371954 17.254 0.190959
  597 -0.289298 17.471 0.19336
  598 -0.206641 17.573 0.194489
  599 -0.123985 17.106 0.189321
  600 -0.0413282 17.582 0.194589
  601 0.0413282 17.373 0.192276
  602 0.123985 17.586 0.194633
  603 0.206641 17.519 0.193892
  604 0.289298 17.64 0.195231
  605 0.371954 17.151 0.189819
  606 0.454611 17.259 0.191014
  607 0.537267 17.133 0.189619
  608 0.619923 17.056 0.188767
  609 0.70258 17.21 0.190472
  610 0.785236 17.041 0.188601
  611 0.867893 17.148 0.189785
  612 0.950549 16.835 0.186321
  613 1.03321 17.283 0.19128
  614 1.11586 17.076 0.188989
  615 1.19852 17.002 0.18817
  616 1.28118 16.805 0.185989
  617 1.36383 17.186 0.190206
  618 1.44649 16.976 0.187882
  619 1.52914 17.141 0.189708
  620 1.6118 17.085 0.189088
  621 1.69446 16.818 0.186133
  622 1.77711 17.036 0.188546
  623 1.85977 17.073 0.188955
  624 1.94243 17.08 0.189033
  625 2.02508 16.858 0.186576
  626 2.10774 17.017 0.188336
  627 2.1904 17.282 0.191269
  628 2.27305 17.061 0.188823
  629 2.35571 16.88 0.186819
  630 2.43837 16.794 0.185868
  631 2.52102 16.794 0.185868
  632 2.60368 16.974 0.18786
  633 2.68634 16.974 0.18786
  634 2.76899 16.965 0.18776
  635 2.85165 16.905 0.187096
  636 2.9343 16.779 0.185702
  637 3.01696 16.925 0.187317
  638 3.09962 16.675 0.184551
  639 3.18227 16.789 0.185812
  640 3.26493 16.844 0.186421
  641 3.34759 16.785 0.185768
  642 3.43024 16.909 0.18714
  643 3.5129 17.03 0.18848
  644 3.59556 16.719 0.185038
  645 3.67821 16.819 0.186144
  646 3.76087 17.109 0.189354
  647 3.84353 16.997 0.188114
  648 3.92618 16.721 0.18506
  649 4.00884 16.993 0.18807
  650 4.0915 16.751 0.185392
  651 4.17415 16.887 0.186897
  652 4.25681 16.691 0.184728
  653 4.33946 16.871 0.18672
  654 4.42212 16.857 0.186565
  655 4.50478 16.976 0.187882
  656 4.58743 16.921 0.187273
  657 4.67009 16.954 0.187638
  658 4.75275 16.985 0.187981
  659 4.8354 16.836 0.186332
  660 4.91806 16.817 0.186122
  661 5.00072 16.867 0.186676
  662 5.08337 16.842 0.186399
  663 5.16603 16.865 0.186653
  664 5.24869 16.803 0.185967
  665 5.33134 16.915 0.187207
  666 5.414 17.071 0.188933
  667 5.49665 16.8 0.185934
  668 5.57931 17.138 0.189675
  669 5.66197 16.887 0.186897
  670 5.74462 17.032 0.188502
  671 5.82728 16.878 0.186797
  672 5.90994 17.251 0.190925
  673 5.99259 17.068 0.1889
  674 6.07525 17.015 0.188314
  675 6.15791 16.998 0.188125
  676 6.24056 17.007 0.188225
  677 6.32322 16.865 0.186653
  678 6.40588 17.037 0.188557
  679 6.48853 16.981 0.187937
  680 6.57119 17.045 0.188646
  681 6.65385 16.924 0.187306
  682 6.7365 17.076 0.188989
  683 6.81916 17.151 0.189819
  684 6.90181 17.193 0.190284
  685 6.98447 17.055 0.188756
  686 7.06713 17.126 0.189542
  687 7.14978 16.872 0.186731
  688 7.23244 17.051 0.188712
  689 7.3151 16.972 0.187838
  690 7.39775 17.152 0.18983
  691 7.48041 16.957 0.187672
  692 7.56307 16.996 0.188103
  693 7.64572 16.686 0.184672
  694 7.72838 16.96 0.187705
  695 7.81104 16.913 0.187185
  696 7.89369 16.985 0.187981
  697 7.97635 16.944 0.187528
  698 8.05901 17.012 0.18828
  699 8.14166 16.897 0.187008
  700 8.22432 16.923 0.187295
  701 8.30697 16.962 0.187727
  702 8.38963 16.827 0.186233
  703 8.47229 17.113 0.189398
  704 8.55494 17.179 0.190129
  705 8.6376 16.891 0.186941
  706 8.72026 17.139 0.189686
  707 8.80291 17.04 0.18859
  708 8.88557 17.142 0.189719
  709 8.96823 16.982 0.187948
  710 9.05088 16.639 0.184152
  711 9.13354 16.87 0.186709
  712 9.2162 16.904 0.187085
  713 9.29885 16.639 0.184152
  714 9.38151 16.748 0.185358
  715 9.46417 16.769 0.185591
  716 9.54682 17.161 0.189929
  717 9.62948 16.825 0.186211
  718 9.71213 17.013 0.188291
  719 9.79479 16.951 0.187605
  720 9.87745 16.967 0.187782
  721 9.9601 16.958 0.187683
  722 10.0428 17.052 0.188723
  723 10.1254 17.16 0.189918
  724 10.2081 17.178 0.190118
  725 10.2907 16.864 0.186642
  726 10.3734 16.785 0.185768
  727 10.456 16.671 0.184506
  728 10.5387 16.968 0.187793
  729 10.6214 17.099 0.189243
  730 10.704 16.971 0.187827
  731 10.7867 16.944 0.187528
  732 10.8693 17.086 0.189099
  733 10.952 16.986 0.187993
  734 11.0346 17.185 0.190195
  735 11.1173 17.012 0.18828
  736 11.2 17.071 0.188933
  737 11.2826 16.941 0.187495
  738 11.3653 17.023 0.188402
  739 11.4479 16.625 0.183997
  740 11.5306 16.683 0.184639
  741 11.6132 16.774 0.185646
  742 11.6959 17.008 0.188236
  743 11.7785 16.883 0.186853
  744 11.8612 16.971 0.187827
  745 11.9439 16.84 0.186377
  746 12.0265 17.068 0.1889
  747 12.1092 16.87 0.186709
  748 12.1918 16.766 0.185558
  749 12.2745 16.706 0.184894
  750 12.3571 17.006 0.188214
  751 12.4398 16.678 0.184584
  752 12.5225 16.882 0.186842
  753 12.6051 16.817 0.186122
  754 12.6878 16.744 0.185314
  755 12.7704 16.621 0.183953
  756 12.8531 16.876 0.186775
  757 12.9357 16.617 0.183909
  758 13.0184 16.731 0.18517
  759 13.101 16.614 0.183875
  760 13.1837 16.583 0.183532
  761 13.2664 16.667 0.184462
  762 13.349 16.509 0.182713
  763 13.4317 16.845 0.186432
  764 13.5143 16.588 0.183588
  765 13.597 16.721 0.18506
  766 13.6796 16.713 0.184971
  767 13.7623 16.743 0.185303
  768 13.845 16.912 0.187174
  769 13.9276 16.87 0.186709
  770 14.0103 16.918 0.18724
  771 14.0929 17.052 0.188723
  772 14.1756 16.944 0.187528
  773 14.2582 17.132 0.189608
  774 14.3409 16.715 0.184993
  775 14.4236 16.822 0.186177
  776 14.5062 16.871 0.18672
  777 14.5889 16.97 0.187815
  778 14.6715 16.9 0.187041
  779 14.7542 16.89 0.18693
  780 14.8368 16.848 0.186465
  781 14.9195 16.924 0.187306
  782 15.0021 16.916 0.187218
  783 15.0848 16.749 0.18537
  784 15.1675 16.882 0.186842
