# Chunk-averaged data for fix denprof and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
5500000 1200 20000
  100 -41.3696 16.604 0.183765
  101 -41.2869 16.477 0.182359
  102 -41.2042 16.516 0.182791
  103 -41.1216 16.74 0.18527
  104 -41.0389 16.719 0.185038
  105 -40.9563 16.729 0.185148
  106 -40.8736 16.79 0.185823
  107 -40.791 16.658 0.184362
  108 -40.7083 16.942 0.187506
  109 -40.6257 16.724 0.185093
  110 -40.543 16.729 0.185148
  111 -40.4603 16.953 0.187627
  112 -40.3777 16.667 0.184462
  113 -40.295 16.714 0.184982
  114 -40.2124 16.7 0.184827
  115 -40.1297 16.581 0.18351
  116 -40.0471 16.73 0.185159
  117 -39.9644 16.746 0.185336
  118 -39.8817 16.726 0.185115
  119 -39.7991 16.753 0.185414
  120 -39.7164 17.018 0.188347
  121 -39.6338 16.857 0.186565
  122 -39.5511 16.662 0.184407
  123 -39.4685 16.945 0.187539
  124 -39.3858 16.889 0.186919
  125 -39.3031 16.635 0.184108
  126 -39.2205 16.661 0.184396
  127 -39.1378 16.783 0.185746
  128 -39.0552 16.702 0.184849
  129 -38.9725 16.709 0.184927
  130 -38.8899 16.491 0.182514
  131 -38.8072 16.635 0.184108
  132 -38.7246 16.609 0.18382
  133 -38.6419 16.626 0.184008
  134 -38.5592 16.596 0.183676
  135 -38.4766 16.432 0.181861
  136 -38.3939 16.335 0.180788
  137 -38.3113 16.54 0.183056
  138 -38.2286 16.393 0.18143
  139 -38.146 16.399 0.181496
  140 -38.0633 16.325 0.180677
  141 -37.9806 16.533 0.182979
  142 -37.898 16.467 0.182249
  143 -37.8153 16.666 0.184451
  144 -37.7327 16.693 0.18475
  145 -37.65 16.683 0.184639
  146 -37.5674 16.494 0.182547
  147 -37.4847 16.568 0.183366
  148 -37.4021 16.522 0.182857
  149 -37.3194 16.397 0.181474
  150 -37.2367 16.431 0.18185
  151 -37.1541 16.457 0.182138
  152 -37.0714 16.372 0.181197
  153 -36.9888 16.195 0.179238
  154 -36.9061 16.507 0.182691
  155 -36.8235 16.441 0.181961
  156 -36.7408 16.474 0.182326
  157 -36.6581 16.493 0.182536
  158 -36.5755 16.263 0.179991
  159 -36.4928 16.248 0.179825
  160 -36.4102 16.297 0.180367
  161 -36.3275 16.407 0.181584
  162 -36.2449 16.617 0.183909
  163 -36.1622 16.36 0.181064
  164 -36.0795 16.344 0.180887
  165 -35.9969 16.099 0.178176
  166 -35.9142 16.3 0.1804
  167 -35.8316 16.434 0.181883
  168 -35.7489 16.427 0.181806
  169 -35.6663 16.442 0.181972
  170 -35.5836 16.461 0.182182
  171 -35.501 16.627 0.184019
  172 -35.4183 16.201 0.179305
  173 -35.3356 16.161 0.178862
  174 -35.253 16.478 0.18237
  175 -35.1703 16.481 0.182403
  176 -35.0877 16.264 0.180002
  177 -35.005 16.312 0.180533
  178 -34.9224 16.379 0.181275
  179 -34.8397 16.393 0.18143
  180 -34.757 16.334 0.180777
  181 -34.6744 16.268 0.180046
  182 -34.5917 16.526 0.182902
  183 -34.5091 16.52 0.182835
  184 -34.4264 16.62 0.183942
  185 -34.3438 16.332 0.180754
  186 -34.2611 16.375 0.18123
  187 -34.1784 16.521 0.182846
  188 -34.0958 16.451 0.182071
  189 -34.0131 16.533 0.182979
  190 -33.9305 16.393 0.18143
  191 -33.8478 16.493 0.182536
  192 -33.7652 16.447 0.182027
  193 -33.6825 16.607 0.183798
  194 -33.5999 16.459 0.18216
  195 -33.5172 16.48 0.182392
  196 -33.4345 16.696 0.184783
  197 -33.3519 16.432 0.181861
  198 -33.2692 16.604 0.183765
  199 -33.1866 16.43 0.181839
  200 -33.1039 16.518 0.182813
  201 -33.0213 16.246 0.179803
  202 -32.9386 16.518 0.182813
  203 -32.8559 16.427 0.181806
  204 -32.7733 16.466 0.182237
  205 -32.6906 16.424 0.181773
  206 -32.608 16.46 0.182171
  207 -32.5253 16.293 0.180323
  208 -32.4427 16.403 0.18154
  209 -32.36 16.315 0.180566
  210 -32.2773 16.343 0.180876
  211 -32.1947 16.815 0.1861
  212 -32.112 16.251 0.179858
  213 -32.0294 16.621 0.183953
  214 -31.9467 16.65 0.184274
  215 -31.8641 16.694 0.184761
  216 -31.7814 16.422 0.18175
  217 -31.6988 16.634 0.184097
  218 -31.6161 16.629 0.184041
  219 -31.5334 16.44 0.18195
  220 -31.4508 16.827 0.186233
  221 -31.3681 16.601 0.183732
  222 -31.2855 16.647 0.184241
  223 -31.2028 16.618 0.18392
  224 -31.1202 16.383 0.181319
  225 -31.0375 16.748 0.185358
  226 -30.9548 16.598 0.183698
  227 -30.8722 16.95 0.187594
  228 -30.7895 16.56 0.183278
  229 -30.7069 16.558 0.183256
  230 -30.6242 16.432 0.181861
  231 -30.5416 16.577 0.183466
  232 -30.4589 16.437 0.181916
  233 -30.3763 16.72 0.185049
  234 -30.2936 16.635 0.184108
  235 -30.2109 16.6 0.18372
  236 -30.1283 16.617 0.183909
  237 -30.0456 16.568 0.183366
  238 -29.963 16.648 0.184252
  239 -29.8803 16.752 0.185403
  240 -29.7977 16.503 0.182647
  241 -29.715 16.592 0.183632
  242 -29.6323 16.664 0.184429
  243 -29.5497 16.537 0.183023
  244 -29.467 16.578 0.183477
  245 -29.3844 16.514 0.182769
  246 -29.3017 16.44 0.18195
  247 -29.2191 16.517 0.182802
  248 -29.1364 16.587 0.183577
  249 -29.0537 16.614 0.183875
  250 -28.9711 16.72 0.185049
  251 -28.8884 16.514 0.182769
  252 -28.8058 16.413 0.181651
  253 -28.7231 16.622 0.183964
  254 -28.6405 16.628 0.18403
  255 -28.5578 16.73 0.185159
  256 -28.4752 16.529 0.182935
  257 -28.3925 16.479 0.182381
  258 -28.3098 16.397 0.181474
  259 -28.2272 16.91 0.187151
  260 -28.1445 16.875 0.186764
  261 -28.0619 16.36 0.181064
  262 -27.9792 16.876 0.186775
  263 -27.8966 16.801 0.185945
  264 -27.8139 16.814 0.186089
  265 -27.7312 16.739 0.185259
  266 -27.6486 16.558 0.183256
  267 -27.5659 16.857 0.186565
  268 -27.4833 16.635 0.184108
  269 -27.4006 16.716 0.185004
  270 -27.318 16.53 0.182946
  271 -27.2353 16.712 0.18496
  272 -27.1526 16.479 0.182381
  273 -27.07 16.305 0.180456
  274 -26.9873 16.687 0.184683
  275 -26.9047 16.475 0.182337
  276 -26.822 16.514 0.182769
  277 -26.7394 16.725 0.185104
  278 -26.6567 16.637 0.18413
  279 -26.5741 16.763 0.185525
  280 -26.4914 16.723 0.185082
  281 -26.4087 16.467 0.182249
  282 -26.3261 16.47 0.182282
  283 -26.2434 16.706 0.184894
  284 -26.1608 16.668 0.184473
  285 -26.0781 16.492 0.182525
  286 -25.9955 16.602 0.183743
  287 -25.9128 16.755 0.185436
  288 -25.8301 16.602 0.183743
  289 -25.7475 16.441 0.181961
  290 -25.6648 16.421 0.181739
  291 -25.5822 16.812 0.186067
  292 -25.4995 16.456 0.182127
  293 -25.4169 16.639 0.184152
  294 -25.3342 16.516 0.182791
  295 -25.2516 16.512 0.182747
  296 -25.1689 16.575 0.183444
  297 -25.0862 16.766 0.185558
  298 -25.0036 16.592 0.183632
  299 -24.9209 16.444 0.181994
  300 -24.8383 16.433 0.181872
  301 -24.7556 16.706 0.184894
  302 -24.673 16.385 0.181341
  303 -24.5903 16.289 0.180279
  304 -24.5076 16.344 0.180887
  305 -24.425 16.483 0.182426
  306 -24.3423 16.416 0.181684
  307 -24.2597 16.556 0.183234
  308 -24.177 16.496 0.182569
  309 -24.0944 16.487 0.18247
  310 -24.0117 16.52 0.182835
  311 -23.929 16.561 0.183289
  312 -23.8464 16.351 0.180965
  313 -23.7637 16.332 0.180754
  314 -23.6811 16.511 0.182735
  315 -23.5984 16.427 0.181806
  316 -23.5158 16.582 0.183521
  317 -23.4331 16.436 0.181905
  318 -23.3505 16.571 0.1834
  319 -23.2678 16.371 0.181186
  320 -23.1851 16.276 0.180135
  321 -23.1025 16.298 0.180378
  322 -23.0198 16.499 0.182603
  323 -22.9372 16.539 0.183045
  324 -22.8545 16.301 0.180411
  325 -22.7719 16.592 0.183632
  326 -22.6892 16.211 0.179415
  327 -22.6065 16.602 0.183743
  328 -22.5239 16.536 0.183012
  329 -22.4412 16.512 0.182747
  330 -22.3586 16.573 0.183422
  331 -22.2759 16.531 0.182957
  332 -22.1933 16.542 0.183079
  333 -22.1106 16.56 0.183278
  334 -22.0279 16.45 0.18206
  335 -21.9453 16.553 0.1832
  336 -21.8626 16.253 0.17988
  337 -21.78 16.667 0.184462
  338 -21.6973 16.302 0.180422
  339 -21.6147 16.427 0.181806
  340 -21.532 16.321 0.180633
  341 -21.4494 16.596 0.183676
  342 -21.3667 16.434 0.181883
  343 -21.284 16.476 0.182348
  344 -21.2014 16.432 0.181861
  345 -21.1187 16.554 0.183211
  346 -21.0361 16.539 0.183045
  347 -20.9534 16.487 0.18247
  348 -20.8708 16.522 0.182857
  349 -20.7881 16.564 0.183322
  350 -20.7054 16.537 0.183023
  351 -20.6228 16.583 0.183532
  352 -20.5401 16.369 0.181164
  353 -20.4575 16.795 0.185879
  354 -20.3748 16.722 0.185071
  355 -20.2922 16.722 0.185071
  356 -20.2095 16.652 0.184296
  357 -20.1268 16.621 0.183953
  358 -20.0442 16.455 0.182116
  359 -19.9615 16.426 0.181795
  360 -19.8789 16.496 0.182569
  361 -19.7962 16.524 0.182879
  362 -19.7136 16.612 0.183853
  363 -19.6309 16.591 0.183621
  364 -19.5483 16.759 0.18548
  365 -19.4656 16.876 0.186775
  366 -19.3829 16.557 0.183245
  367 -19.3003 16.44 0.18195
  368 -19.2176 16.551 0.183178
  369 -19.135 16.697 0.184794
  370 -19.0523 16.68 0.184606
  371 -18.9697 16.746 0.185336
  372 -18.887 16.4 0.181507
  373 -18.8043 16.729 0.185148
  374 -18.7217 16.61 0.183831
  375 -18.639 16.744 0.185314
  376 -18.5564 16.518 0.182813
  377 -18.4737 16.705 0.184883
  378 -18.3911 16.523 0.182868
  379 -18.3084 16.695 0.184772
  380 -18.2258 16.583 0.183532
  381 -18.1431 16.475 0.182337
  382 -18.0604 16.675 0.184551
  383 -17.9778 16.509 0.182713
  384 -17.8951 16.418 0.181706
  385 -17.8125 16.597 0.183687
  386 -17.7298 16.624 0.183986
  387 -17.6472 16.638 0.184141
  388 -17.5645 16.803 0.185967
  389 -17.4818 16.765 0.185547
  390 -17.3992 16.452 0.182083
  391 -17.3165 16.785 0.185768
  392 -17.2339 16.843 0.18641
  393 -17.1512 16.647 0.184241
  394 -17.0686 16.521 0.182846
  395 -16.9859 16.326 0.180688
  396 -16.9032 16.363 0.181098
  397 -16.8206 16.452 0.182083
  398 -16.7379 16.756 0.185447
  399 -16.6553 16.769 0.185591
  400 -16.5726 16.529 0.182935
  401 -16.49 16.638 0.184141
  402 -16.4073 16.711 0.184949
  403 -16.3247 16.368 0.181153
  404 -16.242 16.452 0.182083
  405 -16.1593 16.679 0.184595
  406 -16.0767 16.333 0.180765
  407 -15.994 16.603 0.183754
  408 -15.9114 16.696 0.184783
  409 -15.8287 16.582 0.183521
  410 -15.7461 16.868 0.186687
  411 -15.6634 16.614 0.183875
  412 -15.5807 16.998 0.188125
  413 -15.4981 16.774 0.185646
  414 -15.4154 16.882 0.186842
  415 -15.3328 16.554 0.183211
  416 -15.2501 16.469 0.182271
  417 -15.1675 16.61 0.183831
  418 -15.0848 16.503 0.182647
  419 -15.0021 16.777 0.185679
  420 -14.9195 16.514 0.182769
  421 -14.8368 16.484 0.182437
  422 -14.7542 16.852 0.18651
  423 -14.6715 16.452 0.182083
  424 -14.5889 16.695 0.184772
  425 -14.5062 16.582 0.183521
  426 -14.4236 16.601 0.183732
  427 -14.3409 16.336 0.180799
  428 -14.2582 16.38 0.181286
  429 -14.1756 16.609 0.18382
  430 -14.0929 16.603 0.183754
  431 -14.0103 16.541 0.183068
  432 -13.9276 16.63 0.184053
  433 -13.845 16.355 0.181009
  434 -13.7623 16.593 0.183643
  435 -13.6796 16.339 0.180832
  436 -13.597 16.395 0.181452
  437 -13.5143 16.548 0.183145
  438 -13.4317 16.359 0.181053
  439 -13.349 16.694 0.184761
  440 -13.2664 16.535 0.183001
  441 -13.1837 16.595 0.183665
  442 -13.101 16.298 0.180378
  443 -13.0184 16.464 0.182215
  444 -12.9357 16.341 0.180854
  445 -12.8531 16.39 0.181396
  446 -12.7704 16.478 0.18237
  447 -12.6878 16.395 0.181452
  448 -12.6051 16.522 0.182857
  449 -12.5225 16.535 0.183001
  450 -12.4398 16.297 0.180367
  451 -12.3571 16.45 0.18206
  452 -12.2745 16.509 0.182713
  453 -12.1918 16.585 0.183554
  454 -12.1092 16.446 0.182016
  455 -12.0265 16.58 0.183499
  456 -11.9439 16.422 0.18175
  457 -11.8612 16.556 0.183234
  458 -11.7785 16.578 0.183477
  459 -11.6959 16.515 0.18278
  460 -11.6132 16.286 0.180245
  461 -11.5306 16.692 0.184739
  462 -11.4479 16.651 0.184285
  463 -11.3653 16.739 0.185259
  464 -11.2826 16.667 0.184462
  465 -11.2 16.7 0.184827
  466 -11.1173 16.845 0.186432
  467 -11.0346 16.717 0.185015
  468 -10.952 16.652 0.184296
  469 -10.8693 16.612 0.183853
  470 -10.7867 16.845 0.186432
  471 -10.704 16.971 0.187827
  472 -10.6214 16.52 0.182835
  473 -10.5387 16.379 0.181275
  474 -10.456 16.718 0.185026
  475 -10.3734 16.78 0.185713
  476 -10.2907 16.532 0.182968
  477 -10.2081 16.693 0.18475
  478 -10.1254 16.604 0.183765
  479 -10.0428 16.825 0.186211
  480 -9.9601 16.676 0.184562
  481 -9.87745 16.684 0.18465
  482 -9.79479 16.625 0.183997
  483 -9.71213 16.6 0.18372
  484 -9.62948 16.73 0.185159
  485 -9.54682 16.652 0.184296
  486 -9.46417 16.873 0.186742
  487 -9.38151 16.531 0.182957
  488 -9.29885 16.594 0.183654
  489 -9.2162 16.608 0.183809
  490 -9.13354 16.626 0.184008
  491 -9.05088 16.82 0.186155
  492 -8.96823 16.665 0.18444
  493 -8.88557 16.813 0.186078
  494 -8.80291 16.66 0.184385
  495 -8.72026 16.865 0.186653
  496 -8.6376 16.626 0.184008
  497 -8.55494 16.83 0.186266
  498 -8.47229 16.701 0.184838
  499 -8.38963 16.921 0.187273
  500 -8.30697 16.426 0.181795
  501 -8.22432 16.72 0.185049
  502 -8.14166 16.704 0.184872
  503 -8.05901 16.715 0.184993
  504 -7.97635 16.748 0.185358
  505 -7.89369 16.8 0.185934
  506 -7.81104 16.531 0.182957
  507 -7.72838 16.654 0.184318
  508 -7.64572 16.819 0.186144
  509 -7.56307 16.99 0.188037
  510 -7.48041 16.648 0.184252
  511 -7.39775 16.893 0.186963
  512 -7.3151 17.056 0.188767
  513 -7.23244 16.787 0.18579
  514 -7.14978 17.141 0.189708
  515 -7.06713 16.986 0.187993
  516 -6.98447 16.623 0.183975
  517 -6.90181 16.962 0.187727
  518 -6.81916 16.992 0.188059
  519 -6.7365 16.898 0.187019
  520 -6.65385 16.831 0.186277
  521 -6.57119 17.126 0.189542
  522 -6.48853 16.812 0.186067
  523 -6.40588 17.033 0.188513
  524 -6.32322 16.939 0.187472
  525 -6.24056 16.81 0.186045
  526 -6.15791 16.98 0.187926
  527 -6.07525 16.79 0.185823
  528 -5.99259 16.87 0.186709
  529 -5.90994 16.928 0.187351
  530 -5.82728 16.816 0.186111
  531 -5.74462 16.859 0.186587
  532 -5.66197 17.065 0.188867
  533 -5.57931 16.902 0.187063
  534 -5.49665 16.935 0.187428
  535 -5.414 16.678 0.184584
  536 -5.33134 16.956 0.187661
  537 -5.24869 16.887 0.186897
  538 -5.16603 16.927 0.18734
  539 -5.08337 17.067 0.188889
  540 -5.00072 16.792 0.185845
  541 -4.91806 16.819 0.186144
  542 -4.8354 16.901 0.187052
  543 -4.75275 17.093 0.189177
  544 -4.67009 16.994 0.188081
  545 -4.58743 17.208 0.19045
  546 -4.50478 16.834 0.18631
  547 -4.42212 16.576 0.183455
  548 -4.33946 16.731 0.18517
  549 -4.25681 16.789 0.185812
  550 -4.17415 17.111 0.189376
  551 -4.0915 16.992 0.188059
  552 -4.00884 16.92 0.187262
  553 -3.92618 16.884 0.186864
  554 -3.84353 17.011 0.188269
  555 -3.76087 16.899 0.18703
  556 -3.67821 16.785 0.185768
  557 -3.59556 16.729 0.185148
  558 -3.5129 16.946 0.18755
  559 -3.43024 16.914 0.187196
  560 -3.34759 16.768 0.18558
  561 -3.26493 16.973 0.187849
  562 -3.18227 16.715 0.184993
  563 -3.09962 16.741 0.185281
  564 -3.01696 16.719 0.185038
  565 -2.9343 16.896 0.186996
  566 -2.85165 16.942 0.187506
  567 -2.76899 16.913 0.187185
  568 -2.68634 16.734 0.185204
  569 -2.60368 16.658 0.184362
  570 -2.52102 16.741 0.185281
  571 -2.43837 16.687 0.184683
  572 -2.35571 16.843 0.18641
  573 -2.27305 16.814 0.186089
  574 -2.1904 16.692 0.184739
  575 -2.10774 16.698 0.184805
  576 -2.02508 16.614 0.183875
  577 -1.94243 16.739 0.185259
  578 -1.85977 16.943 0.187517
  579 -1.77711 16.963 0.187738
  580 -1.69446 16.808 0.186023
  581 -1.6118 16.828 0.186244
  582 -1.52914 16.721 0.18506
  583 -1.44649 16.706 0.184894
  584 -1.36383 16.859 0.186587
  585 -1.28118 17.234 0.190737
  586 -1.19852 16.582 0.183521
  587 -1.11586 16.922 0.187284
  588 -1.03321 16.868 0.186687
  589 -0.950549 16.837 0.186343
  590 -0.867893 16.66 0.184385
  591 -0.785236 16.997 0.188114
  592 -0.70258 16.654 0.184318
  593 -0.619923 16.855 0.186543
  594 -0.537267 16.834 0.18631
  595 -0.454611 17.033 0.188513
  596 -0.371954 16.869 0.186698
  597 -0.289298 17.042 0.188612
  598 -0.206641 16.569 0.183377
  599 -0.123985 16.651 0.184285
  600 -0.0413282 16.738 0.185248
  601 0.0413282 16.781 0.185724
  602 0.123985 16.643 0.184196
  603 0.206641 16.71 0.184938
  604 0.289298 16.97 0.187815
  605 0.371954 16.825 0.186211
  606 0.454611 16.874 0.186753
  607 0.537267 16.941 0.187495
  608 0.619923 16.925 0.187317
  609 0.70258 16.679 0.184595
  610 0.785236 16.878 0.186797
  611 0.867893 16.882 0.186842
  612 0.950549 16.875 0.186764
  613 1.03321 16.88 0.186819
  614 1.11586 16.89 0.18693
  615 1.19852 16.934 0.187417
  616 1.28118 16.983 0.187959
  617 1.36383 17.028 0.188457
  618 1.44649 16.921 0.187273
  619 1.52914 16.875 0.186764
  620 1.6118 16.864 0.186642
  621 1.69446 17.159 0.189907
  622 1.77711 16.926 0.187329
  623 1.85977 16.869 0.186698
  624 1.94243 16.761 0.185502
  625 2.02508 16.941 0.187495
  626 2.10774 16.975 0.187871
  627 2.1904 16.78 0.185713
  628 2.27305 16.798 0.185912
  629 2.35571 17.177 0.190106
  630 2.43837 17.147 0.189774
  631 2.52102 16.944 0.187528
  632 2.60368 17.185 0.190195
  633 2.68634 16.986 0.187993
  634 2.76899 16.997 0.188114
  635 2.85165 16.859 0.186587
  636 2.9343 17.13 0.189586
  637 3.01696 17.076 0.188989
  638 3.09962 16.996 0.188103
  639 3.18227 17.095 0.189199
  640 3.26493 17.161 0.189929
  641 3.34759 17.094 0.189188
  642 3.43024 16.925 0.187317
  643 3.5129 16.74 0.18527
  644 3.59556 17.084 0.189077
  645 3.67821 17.014 0.188302
  646 3.76087 16.732 0.185181
  647 3.84353 17.279 0.191235
  648 3.92618 17.119 0.189465
  649 4.00884 16.815 0.1861
  650 4.0915 17 0.188147
  651 4.17415 16.847 0.186454
  652 4.25681 16.637 0.18413
  653 4.33946 17.1 0.189254
  654 4.42212 16.884 0.186864
  655 4.50478 17.135 0.189642
  656 4.58743 16.885 0.186875
  657 4.67009 16.812 0.186067
  658 4.75275 17.182 0.190162
  659 4.8354 16.644 0.184207
  660 4.91806 16.983 0.187959
  661 5.00072 16.598 0.183698
  662 5.08337 16.666 0.184451
  663 5.16603 16.851 0.186498
  664 5.24869 17.14 0.189697
  665 5.33134 16.827 0.186233
  666 5.414 16.78 0.185713
  667 5.49665 16.88 0.186819
  668 5.57931 16.883 0.186853
  669 5.66197 16.791 0.185834
  670 5.74462 16.722 0.185071
  671 5.82728 16.692 0.184739
  672 5.90994 16.699 0.184816
  673 5.99259 16.849 0.186476
  674 6.07525 16.8 0.185934
  675 6.15791 16.65 0.184274
  676 6.24056 16.89 0.18693
  677 6.32322 16.795 0.185879
  678 6.40588 16.837 0.186343
  679 6.48853 16.868 0.186687
  680 6.57119 16.716 0.185004
  681 6.65385 16.953 0.187627
  682 6.7365 16.793 0.185857
  683 6.81916 16.741 0.185281
  684 6.90181 16.759 0.18548
  685 6.98447 16.674 0.184539
  686 7.06713 16.917 0.187229
  687 7.14978 16.819 0.186144
  688 7.23244 16.86 0.186598
  689 7.3151 16.797 0.185901
  690 7.39775 16.641 0.184174
  691 7.48041 16.877 0.186786
  692 7.56307 16.823 0.186189
  693 7.64572 16.863 0.186631
  694 7.72838 16.884 0.186864
  695 7.81104 16.968 0.187793
  696 7.89369 16.85 0.186487
  697 7.97635 16.925 0.187317
  698 8.05901 17.139 0.189686
  699 8.14166 16.879 0.186808
  700 8.22432 16.789 0.185812
  701 8.30697 16.751 0.185392
  702 8.38963 16.651 0.184285
  703 8.47229 16.818 0.186133
  704 8.55494 17.072 0.188944
  705 8.6376 16.595 0.183665
  706 8.72026 16.718 0.185026
  707 8.80291 16.929 0.187362
  708 8.88557 17.065 0.188867
  709 8.96823 16.909 0.18714
  710 9.05088 17.151 0.189819
  711 9.13354 16.868 0.186687
  712 9.2162 16.813 0.186078
  713 9.29885 16.78 0.185713
  714 9.38151 16.99 0.188037
  715 9.46417 16.977 0.187893
  716 9.54682 17.2 0.190361
  717 9.62948 16.941 0.187495
  718 9.71213 16.912 0.187174
  719 9.79479 16.977 0.187893
  720 9.87745 17.048 0.188679
  721 9.9601 16.967 0.187782
  722 10.0428 16.971 0.187827
  723 10.1254 16.962 0.187727
  724 10.2081 16.893 0.186963
  725 10.2907 17.05 0.188701
  726 10.3734 16.694 0.184761
  727 10.456 16.982 0.187948
  728 10.5387 16.852 0.18651
  729 10.6214 16.933 0.187406
  730 10.704 16.797 0.185901
  731 10.7867 16.721 0.18506
  732 10.8693 16.735 0.185215
  733 10.952 16.819 0.186144
  734 11.0346 16.575 0.183444
  735 11.1173 16.813 0.186078
  736 11.2 16.703 0.18486
  737 11.2826 16.796 0.18589
  738 11.3653 16.927 0.18734
  739 11.4479 16.893 0.186963
  740 11.5306 17.062 0.188834
  741 11.6132 16.719 0.185038
  742 11.6959 16.979 0.187915
  743 11.7785 16.91 0.187151
  744 11.8612 16.508 0.182702
  745 11.9439 16.884 0.186864
  746 12.0265 16.837 0.186343
  747 12.1092 16.718 0.185026
  748 12.1918 16.977 0.187893
  749 12.2745 16.616 0.183898
  750 12.3571 16.707 0.184905
  751 12.4398 16.8 0.185934
  752 12.5225 16.84 0.186377
  753 12.6051 16.81 0.186045
  754 12.6878 16.75 0.185381
  755 12.7704 16.731 0.18517
  756 12.8531 16.682 0.184628
  757 12.9357 16.793 0.185857
  758 13.0184 16.876 0.186775
  759 13.101 16.778 0.185691
  760 13.1837 16.717 0.185015
  761 13.2664 16.997 0.188114
  762 13.349 16.635 0.184108
  763 13.4317 16.63 0.184053
  764 13.5143 16.6 0.18372
  765 13.597 16.52 0.182835
  766 13.6796 16.523 0.182868
  767 13.7623 16.491 0.182514
  768 13.845 16.933 0.187406
  769 13.9276 16.776 0.185668
  770 14.0103 16.665 0.18444
  771 14.0929 16.546 0.183123
  772 14.1756 16.575 0.183444
  773 14.2582 16.581 0.18351
  774 14.3409 16.577 0.183466
  775 14.4236 16.536 0.183012
  776 14.5062 16.866 0.186664
  777 14.5889 16.667 0.184462
  778 14.6715 16.683 0.184639
  779 14.7542 16.619 0.183931
  780 14.8368 16.339 0.180832
  781 14.9195 16.601 0.183732
  782 15.0021 16.744 0.185314
  783 15.0848 16.454 0.182105
